time,value,feat1,feat2
2000-04-15 18:00:00,-6.410737297233213,0.8801977899670991,0.24474702248740526
2000-04-15 19:00:00,-4.641782307221603,0.8705302481026753,0.25443049335459444
2000-04-15 20:00:00,-4.2842665590730595,0.8605145057459292,0.2640885213844694
2000-04-15 21:00:00,-3.125709867592228,0.850154569060255,0.2737201407822824
2000-04-15 22:00:00,0.10022431797143289,0.8394545818821996,0.2833243883941165
2000-04-15 23:00:00,2.5288495074110773,0.8284188240639737,0.2929003038032107
2000-04-16 00:00:00,7.955250517050024,0.8170517097615554,0.3024469294260107
2000-04-16 01:00:00,8.64725994734242,0.8053577856691141,0.311963310607903
2000-04-16 02:00:00,9.340474262138022,0.7933417292003615,0.32144849571870643
2000-04-16 03:00:00,12.310624076123855,0.7810083466176818,0.3309015362478075
2000-04-16 04:00:00,15.566320560996179,0.7683625711096564,0.3403214868990375
2000-04-16 05:00:00,17.706717995174706,0.7554094608178895,0.34970740568517455
2000-04-16 06:00:00,14.441222937069098,0.7421541968137826,0.3590583540221683
2000-04-16 07:00:00,13.868468404945013,0.7286020810262074,0.3683733968229741
2000-04-16 08:00:00,16.675913244803464,0.7147585341207914,0.3776516025910711
2000-04-16 09:00:00,13.654467951370306,0.700629093331709,0.3868920435136209
2000-04-16 10:00:00,10.368027887609212,0.6862194102468956,0.396093795554225
2000-04-16 11:00:00,9.395037069584195,0.6715352485474484,0.4052559385453541
2000-04-16 12:00:00,3.665657833142568,0.6565824817022715,0.41437755628033746
2000-04-16 13:00:00,3.7390081089288936,0.6413670906187247,0.42345773660500957
2000-04-16 14:00:00,1.6672389950544608,0.625895161250383,0.4324955715088982
2000-04-16 15:00:00,0.20134965867140286,0.6101728821626932,0.44149015721605095
2000-04-16 16:00:00,-3.32417129088242,0.5942065420576682,0.4504405942753893
2000-04-16 17:00:00,-3.2286823400641724,0.5780025272584741,0.45934598765066287
2000-04-16 18:00:00,-4.5925605251501835,0.5615673191549685,0.46820544680996157
2000-04-16 19:00:00,-3.089973436723015,0.5449074916112712,0.47701808581474603
2000-04-16 20:00:00,-3.2675945611331056,0.5280297083362597,0.4857830234084659
2000-04-16 21:00:00,-1.2239744662896714,0.5109407202182221,0.4944993831046597
2000-04-16 22:00:00,0.21967647935643275,0.4936473626245431,0.5031662932746275
2000-04-16 23:00:00,4.231880019113464,0.4761565526676914,0.5117828872345717
2000-04-17 00:00:00,6.974017391413866,0.4584752864384482,0.5203483033322737
2000-04-17 01:00:00,8.409012527200979,0.44061063620754565,0.5288616850332676
2000-04-17 02:00:00,11.026865500409205,0.42256974759689664,0.5373221810064719
2000-04-17 03:00:00,11.53767085515673,0.4043598367213906,0.5457289452093453
2000-04-17 04:00:00,14.195803839480467,0.3859881873025951,0.5540811369724676
2000-04-17 05:00:00,15.357869298979104,0.36746214775531255,0.5623779210836284
2000-04-17 06:00:00,18.276856431062992,0.3487891282483645,0.5706184678713244
2000-04-17 07:00:00,14.104370978169586,0.32997659774057014,0.5788019532877502
2000-04-17 08:00:00,15.576415169947632,0.3110320809933088,0.5869275589911804
2000-04-17 09:00:00,13.40883006095357,0.2919631555606961,0.5949944724278133
2000-04-17 10:00:00,10.50461103557799,0.2727774487586424,0.6030018869130335
2000-04-17 11:00:00,9.448152713846724,0.2534826346140763,0.6109490017120593
2000-04-17 12:00:00,5.345262884947456,0.23408643079538105,0.6188350221200393
2000-04-17 13:00:00,2.640550634449507,0.21459659552548538,0.6266591595414985
2000-04-17 14:00:00,-0.3523374436882586,0.19502092447862238,0.6344206315692207
2000-04-17 15:00:00,-1.2905621529462608,0.1753672476622192,0.6421186620624653
2000-04-17 16:00:00,-3.155559643645261,0.15564342628494293,0.6497524812246034
2000-04-17 17:00:00,-6.030097710689788,0.1358573496123707,0.6573213256800776
2000-04-17 18:00:00,-7.222276255335172,0.11601693181136774,0.6648244385507471
2000-04-17 19:00:00,-5.9274119430430305,0.09613010878450497,0.6722610695315827
2000-04-17 20:00:00,-5.691678118865286,0.07620483499585316,0.6796304749656783
2000-04-17 21:00:00,-3.5360444777539217,0.056249080289246856,0.6869319179186366
2000-04-17 22:00:00,-0.33771473801853236,0.036270826700509684,0.694164668252242
2000-04-17 23:00:00,0.20224512383139792,0.01627806526468978,0.7013280026974933
2000-04-18 00:00:00,3.0246248096907387,-0.0037212071801980278,0.7084212049269129
2000-04-18 01:00:00,5.530427733929729,-0.023718991191822084,0.7154435656261863
2000-04-18 02:00:00,8.546705957732822,-0.043707287923225514,0.7223943825651005
2000-04-18 03:00:00,7.334050929638696,-0.06367810232220862,0.729272960667749
2000-04-18 04:00:00,10.372806664482214,-0.0836234463293,0.7360786120820588
2000-04-18 05:00:00,11.997207907407642,-0.10353534207281698,0.7428106562485547
2000-04-18 06:00:00,13.132442844108821,-0.12340582505996472,0.7494684199684349
2000-04-18 07:00:00,10.903957410643631,-0.1432269473624705,0.7560512374708709
2000-04-18 08:00:00,8.32333744331084,-0.16299078079570548,0.7625584504796027
2000-04-18 09:00:00,9.032505541688042,-0.1826894200898036,0.7689894082787498
2000-04-18 10:00:00,5.507770021125207,-0.20231498605168527,0.7753434677778892
2000-04-18 11:00:00,2.342639666885223,-0.2218596287166504,0.7816199935763704
2000-04-18 12:00:00,0.12059339756975329,-0.24131553048821092,0.7878183580268395
2000-04-18 13:00:00,-2.226852195293984,-0.2606749092650805,0.7939379412980213
2000-04-18 14:00:00,-5.257591852594905,-0.2799300215538564,0.7999781314366838
2000-04-18 15:00:00,-9.127565400868724,-0.29907316556636804,0.805938324428851
2000-04-18 16:00:00,-7.811315912755918,-0.3180966843002354,0.8118179242601864
2000-04-18 17:00:00,-8.628559786025999,-0.336992968601622,0.8176163429756104
2000-04-18 18:00:00,-9.787296240815154,-0.35575446020874757,0.8233330007380816
2000-04-18 19:00:00,-11.428740057136343,-0.3743736547751126,0.8289673258865854
2000-04-18 20:00:00,-9.684601044523738,-0.3928431048711563,0.8345187549933064
2000-04-18 21:00:00,-8.089333178895627,-0.4111554229630833,0.8399867329199561
2000-04-18 22:00:00,-5.599418135509198,-0.42930328436783066,0.8453707128733023
2000-04-18 23:00:00,-3.3018647575263516,-0.44727943018279204,0.8506701564598326
2000-04-19 00:00:00,-2.2970821453207177,-0.46507667018933285,0.8558845337396082
2000-04-19 01:00:00,0.9295314244953163,-0.48268788572873744,0.8610133232792445
2000-04-19 02:00:00,3.54226124416927,-0.5001060325495971,0.8660560122040598
2000-04-19 03:00:00,6.4411178202348065,-0.5173241436254344,0.8710120962493674
2000-04-19 04:00:00,7.1120714011128845,-0.5343353319413789,0.8758810798108894
2000-04-19 05:00:00,8.03276485562335,-0.5511327932489289,0.8806624759943303
2000-04-19 06:00:00,7.509685695721717,-0.5677098087875128,0.8853558066640532
2000-04-19 07:00:00,8.3414640379986,-0.5840597479719506,0.8899606024909054
2000-04-19 08:00:00,6.192331637736506,-0.6001760710445534,0.8944764029991382
2000-04-19 09:00:00,3.187739315177132,-0.616052331690985,0.8989027566124672
2000-04-19 10:00:00,3.2416395908814177,-0.6316821796186616,0.903239220699218
2000-04-19 11:00:00,-0.009878613397076186,-0.647059363096802,0.9074853616165943
2000-04-19 12:00:00,-3.86783542221879,-0.6621777314570524,0.9116407547540457
2000-04-19 13:00:00,-6.615703353969083,-0.6770312375536333,0.9157049845757184
2000-04-19 14:00:00,-8.368922415016563,-0.6916139401821607,0.9196776446620198
2000-04-19 15:00:00,-10.384956389983296,-0.7059200064560065,0.9235583377502491
2000-04-19 16:00:00,-12.345563936245187,-0.719943714139416,0.9273466757743342
2000-04-19 17:00:00,-13.32989820110522,-0.7336794539362865,0.9310422799036268
2000-04-19 18:00:00,-12.375028100826576,-0.7471217317338497,0.9346447805807963
2000-04-19 19:00:00,-12.749309281631653,-0.7602651708002094,0.9381538175587758
2000-04-19 20:00:00,-12.711283382113319,-0.7731045139349783,0.9415690399367904
2000-04-19 21:00:00,-10.444854211348487,-0.7856346255721004,0.9448901061954508
2000-04-19 22:00:00,-10.414322533862485,-0.7978504938339779,0.9481166842308962
2000-04-19 23:00:00,-6.631950853406183,-0.809747232536191,0.9512484513880143
2000-04-20 00:00:00,-2.685384018745842,-0.8213200831418711,0.9542850944926969
2000-04-20 01:00:00,-2.1705992024137064,-0.8325644166650871,0.9572263098831663
2000-04-20 02:00:00,-0.42742747402420744,-0.8434757355223478,0.9600718034403333
2000-04-20 03:00:00,1.8071836484821675,-0.8540496753315889,0.9628212906172123
2000-04-20 04:00:00,2.9339068288784973,-0.8642820066578782,0.965474496467379
2000-04-20 05:00:00,4.219971164464545,-0.8741686367051074,0.9680311556724576
2000-04-20 06:00:00,4.964278853033238,-0.8837056109530843,0.9704910125686596
2000-04-20 07:00:00,3.584918996566241,-0.8928891147392611,0.9728538211723438
2000-04-20 08:00:00,4.0106652932898985,-0.9017154747845749,0.9751193452046203
2000-04-20 09:00:00,3.3188133674859337,-0.9101811606626844,0.9772873581149724
2000-04-20 10:00:00,-0.5445258853457572,-0.9182827862121189,0.979357643103917
2000-04-20 11:00:00,-0.5044805332519753,-0.9260171108906756,0.9813299931446801
2000-04-20 12:00:00,-4.069338387665645,-0.9333810410716036,0.9832042110039001
2000-04-20 13:00:00,-6.098959145616326,-0.9403716312810201,0.9849801092613546
2000-04-20 14:00:00,-10.153508289687913,-0.946986085376043,0.9866575103286963
2000-04-20 15:00:00,-10.659718301363082,-0.9532217576632306,0.9882362464672176
2000-04-20 16:00:00,-14.136124390594482,-0.9590761539568048,0.9897161598046191
2000-04-20 17:00:00,-13.087057177367795,-0.9645469325763099,0.9910971023508014
2000-04-20 18:00:00,-14.073765852712972,-0.9696319052832367,0.9923789360126596
2000-04-20 19:00:00,-13.272728388925719,-0.9743290381563051,0.9935615326078967
2000-04-20 20:00:00,-13.917360903963438,-0.9786364524049915,0.9946447738778381
2000-04-20 21:00:00,-11.956241632467663,-0.9825524251210266,0.9956285514992593
2000-04-20 22:00:00,-8.295402804526454,-0.9860753899675389,0.9965127670952186
2000-04-20 23:00:00,-7.32577466449588,-0.9892039378055595,0.9972973322448926
2000-04-21 00:00:00,-3.2168641528314255,-0.9919368172576689,0.9979821684924207
2000-04-21 01:00:00,-2.3442398726593057,-0.9942729352085223,0.9985672073547485
2000-04-21 02:00:00,2.403105341591547,-0.9962113572420889,0.9990523903284775
2000-04-21 03:00:00,2.5189711214283785,-0.9977513080153994,0.9994376688957144
2000-04-21 04:00:00,6.0235668947922045,-0.9988921715686766,0.9997230045289237
2000-04-21 05:00:00,7.231391233728748,-0.9996334915717116,0.9999083686947798
2000-04-21 06:00:00,6.389927519698599,-0.9999749715063864,0.9999937428570207
2000-04-21 07:00:00,7.472688621351683,-0.9999164747852806,0.9999791184783012
2000-04-21 08:00:00,6.301104558307529,-0.9994580248063027,0.9998644970210471
2000-04-21 09:00:00,4.065725732301362,-0.9985998049433314,0.9996498899473084
2000-04-21 10:00:00,1.6819051863535857,-0.9973421584728698,0.9993353187176138
2000-04-21 11:00:00,-1.5233703962517708,-0.9956855884367365,0.9989208147888241
2000-04-21 12:00:00,-1.6352638497555427,-0.9936307574408594,0.9984064196109868
2000-04-21 13:00:00,-5.970702753228085,-0.9911784873902401,0.997792184623191
2000-04-21 14:00:00,-6.552215289285972,-0.9883297591602007,0.9970781712484235
2000-04-21 15:00:00,-8.80922115285122,-0.9850857122040528,0.996264450887427
2000-04-21 16:00:00,-9.280502640484652,-0.9814476440973232,0.9953511049115591
2000-04-21 17:00:00,-11.083170190967525,-0.9774170100187501,0.9943382246546569
2000-04-21 18:00:00,-11.271829137318914,-0.972995422168221,0.9932259114039014
2000-04-21 19:00:00,-9.688577321140787,-0.9681846491219257,0.9920142763896913
2000-04-21 20:00:00,-8.90374347712467,-0.9629866151249363,0.9907034407745177
2000-04-21 21:00:00,-7.149623957947701,-0.9574033993215472,0.9892935356408499
2000-04-21 22:00:00,-4.740675181406678,-0.95143723492364,0.9877847019780271
2000-04-21 23:00:00,-4.148262256966952,-0.9450905083174218,0.9861770906681573
2000-04-22 00:00:00,0.9181448892501415,-0.9383657581089176,0.9844708624710327
2000-04-22 01:00:00,3.5480228196864436,-0.9312656741085442,0.98266618800805
2000-04-22 02:00:00,4.5165779431710025,-0.9237930962552401,0.9807632477451529
2000-04-22 03:00:00,7.545775051241103,-0.9159510134805082,0.9787622319747805
2000-04-22 04:00:00,9.52462998057799,-0.9077425625129013,0.9766633407968431
2000-04-22 05:00:00,10.612449917459672,-0.899171026623365,0.9744667840987103
2000-04-22 06:00:00,11.604405566840965,-0.8902398343119635,0.9721727815342197
2000-04-22 07:00:00,12.542623827071065,-0.8809525579365467,0.9697815625017179
2000-04-22 08:00:00,11.373814983533878,-0.8713129122838293,0.9672933661211136
2000-04-22 09:00:00,7.568529278258826,-0.8613247530835526,0.9647084412099732
2000-04-22 10:00:00,7.607479721825722,-0.8509920754662157,0.9620270462586319
2000-04-22 11:00:00,6.075860046030899,-0.8403190123651058,0.9592494494043522
2000-04-22 12:00:00,2.716227216276269,-0.8293098328631502,0.956375928404503
2000-04-22 13:00:00,1.0000092693984803,-0.8179689404853662,0.9534067706087906
2000-04-22 14:00:00,-0.3258249446118997,-0.8063008714374992,0.9503422729305214
2000-04-22 15:00:00,-3.224112533132426,-0.794310292791588,0.9471827418169073
2000-04-22 16:00:00,-5.4299268059226975,-0.7820020006192272,0.9439284932184289
2000-04-22 17:00:00,-5.47916530410226,-0.7693809180731687,0.940579852557232
2000-04-22 18:00:00,-6.570122227118653,-0.7564520934181608,0.9371371546945946
2000-04-22 19:00:00,-6.204587760058996,-0.7432206980116746,0.9336007438974314
2000-04-22 20:00:00,-5.439532685223623,-0.7296920242354655,0.9299709738038778
2000-04-22 21:00:00,-1.7987552145670356,-0.7158714833786547,0.9262482073879157
2000-04-22 22:00:00,-1.9775587029759607,-0.7017646034733183,0.9224328169230858
2000-04-22 23:00:00,2.9120434926458083,-0.6873770270833341,0.9185251839452564
2000-04-23 00:00:00,4.589577745343449,-0.6727145090474164,0.9145256992144661
2000-04-23 01:00:00,5.395129463702469,-0.6577829141772921,0.9104347626758581
2000-04-23 02:00:00,9.684950861288463,-0.6425882149118135,0.9062527834196741
2000-04-23 03:00:00,9.393772577607885,-0.6271364889281041,0.9019801796403578
2000-04-23 04:00:00,13.808152936114407,-0.6114339167105265,0.8976173785947236
2000-04-23 05:00:00,15.160634986678703,-0.5954867790786081,0.8931648165592418
2000-04-23 06:00:00,14.111511702669754,-0.5793014546747818,0.8886229387864073
2000-04-23 07:00:00,14.568246035121797,-0.5628844174129962,0.8839921994602091
2000-04-23 08:00:00,15.47516470879118,-0.5462422338892768,0.8792730616507243
2000-04-23 09:00:00,11.495027944017679,-0.5293815607551284,0.8744659972677978
2000-04-23 10:00:00,8.933302074978466,-0.5123091420550108,0.8695714870138656
2000-04-23 11:00:00,9.118033575692674,-0.4950318065287625,0.8645900203358706
2000-04-23 12:00:00,7.060131549972883,-0.47755646488024495,0.8595220953763332
2000-04-23 13:00:00,2.5557455727491485,-0.4598901070131037,0.8543682189235223
2000-04-23 14:00:00,1.1876770369639034,-0.4420397992349435,0.8491289063607903
2000-04-23 15:00:00,-0.5241706876638907,-0.4240126814308811,0.8438046816150291
2000-04-23 16:00:00,-4.174910737028174,-0.40581596420766697,0.8383960771042727
2000-04-23 17:00:00,-4.901155855072588,-0.38745692600958365,0.8329036336844688
2000-04-23 18:00:00,-3.5169771394234024,-0.3689429102071134,0.8273279005953786
2000-04-23 19:00:00,-2.720201366657572,-0.35028132215974017,0.8216694354056685
2000-04-23 20:00:00,-2.8482775836407237,-0.3314796262538517,0.8159288039571381
2000-04-23 21:00:00,-2.7135605856371767,-0.31254534291713787,0.8101065803081524
2000-04-23 22:00:00,2.205805730898259,-0.29348604561046604,0.8042033466762203
2000-04-23 23:00:00,2.074237115832606,-0.2743093577986452,0.7982196933797879
2000-04-24 00:00:00,4.8261887471466585,-0.25502294990112095,0.7921562187792005
2000-04-24 01:00:00,8.053110106547722,-0.23563453622389013,0.786013529216861
2000-04-24 02:00:00,11.631387298447365,-0.2161518718739286,0.779792238956611
2000-04-24 03:00:00,12.95037745777447,-0.19658274965719705,0.7734929701222879
2000-04-24 04:00:00,14.042103039855327,-0.176934996961678,0.7671163526355301
2000-04-24 05:00:00,15.02481369386166,-0.15721647262646912,0.760663024152768
2000-04-24 06:00:00,14.874798155161155,-0.1374350637984013,0.7541336300014744
2000-04-24 07:00:00,14.97153960896806,-0.11759868277726426,0.7475288231156255
2000-04-24 08:00:00,10.801653269938694,-0.09771526385097079,0.7408492639704013
2000-04-24 09:00:00,11.35632228391492,-0.07779276012199682,0.7340956205161548
2000-04-24 10:00:00,9.728306099592764,-0.05783914032618995,0.7272685681115987
2000-04-24 11:00:00,5.823645117469144,-0.03786238564543794,0.7203687894562888
2000-04-24 12:00:00,4.666789814866207,-0.017870486515245733,0.7133969745223362
2000-04-24 13:00:00,1.3764744019629718,0.0021285605712754894,0.7063538204854294
2000-04-24 14:00:00,0.8081194833919252,0.022126756261955736,0.6992400316550977
2000-04-24 15:00:00,-1.566884749416768,0.04211610154515068,0.6920563194042987
2000-04-24 16:00:00,-5.321184010706021,0.062088600949261,0.6848034020982734
2000-04-24 17:00:00,-6.136127641270852,0.08203626574083568,0.6774820050227033
2000-04-24 18:00:00,-6.535311604691453,0.10195111711990924,0.6700928603112
2000-04-24 19:00:00,-6.7118384775391515,0.12182518941147201,0.6626367068720718
2000-04-24 20:00:00,-5.209723949216599,0.14165053325157734,0.6551142903144545
2000-04-24 21:00:00,-4.721223723500719,0.1614192187670377,0.6475263628737298
2000-04-24 22:00:00,-3.173454749216267,0.18112333874721173,0.6398736833363239
2000-04-24 23:00:00,0.8373525223601483,0.20075501180683955,0.632157016963808
2000-04-25 00:00:00,3.274897472240926,0.2203063855384424,0.6243771354163914
2000-04-25 01:00:00,4.268876492079547,0.23976963965320228,0.6165348166757485
2000-04-25 02:00:00,8.217325951189721,0.25913698910899363,0.6086308449672126
2000-04-25 03:00:00,8.59600506376773,0.2784006872242484,0.6006660106813734
2000-04-25 04:00:00,10.902298955623737,0.2975530287765799,0.5926411102950166
2000-04-25 05:00:00,12.298914609389966,0.31658635308471483,0.5845569462914991
2000-04-25 06:00:00,11.61445096918697,0.3354930470727177,0.5764143270804788
2000-04-25 07:00:00,11.589385566712362,0.35426554831507245,0.568214066917094
2000-04-25 08:00:00,9.445360579727785,0.3728963480615722,0.5599569858205307
2000-04-25 09:00:00,8.001371231710442,0.3913779942407389,0.5516439094920115
2000-04-25 10:00:00,5.745486948473886,0.40970309444050645,0.5432756692322479
2000-04-25 11:00:00,2.6171370391534063,0.42786431886513937,0.5348531018582863
